2023-01-31_13:48:13; file; 295; 0; abort; 1_0
2023-01-31_13:48:13; file; 296; 0; filename; sorald/src/main/java/sorald/processor/IteratorNextExceptionProcessor.java
2023-01-31_13:48:13; file; 296; 0; lines; 36
2023-01-31_13:48:13; file; 296; 0; basename; IteratorNextExceptionProcessor.java
2023-01-31_13:48:13; file; 296; 0; size; 1552
2023-01-31_13:48:13; file; 296; 0; abort; 1_0
2023-01-31_13:48:13; file; 297; 0; filename; sorald/src/main/java/sorald/processor/CollectionsEmptyConstantsProcessor.java
2023-01-31_13:48:13; file; 297; 0; lines; 28
2023-01-31_13:48:13; file; 297; 0; basename; CollectionsEmptyConstantsProcessor.java
2023-01-31_13:48:13; file; 297; 0; size; 1088
2023-01-31_13:48:13; file; 297; 0; abort; 1_0
2023-01-31_13:48:13; file; 298; 0; filename; sorald/src/main/java/sorald/event/models/WarningLocation.java
2023-01-31_13:48:13; file; 298; 0; lines; 46
2023-01-31_13:48:13; file; 298; 0; basename; WarningLocation.java
2023-01-31_13:48:13; file; 298; 0; size; 1222
2023-01-31_13:48:13; file; 298; 0; abort; 1_0
2023-01-31_13:48:13; file; 299; 0; filename; sorald/src/main/java/sorald/event/models/ExecutionInfo.java
2023-01-31_13:48:13; file; 299; 0; lines; 34
2023-01-31_13:48:13; file; 299; 0; basename; ExecutionInfo.java
2023-01-31_13:48:13; file; 299; 0; size; 818
2023-01-31_13:48:13; file; 299; 0; abort; 1_0
2023-01-31_13:48:13; file; 300; 0; filename; sorald/src/main/java/sorald/event/models/miner/MinedRule.java
2023-01-31_13:48:13; file; 300; 0; lines; 28
2023-01-31_13:48:13; file; 300; 0; basename; MinedRule.java
2023-01-31_13:48:13; file; 300; 0; size; 717
2023-01-31_13:48:13; file; 300; 0; abort; 1_0
2023-01-31_13:48:13; file; 301; 0; filename; sorald/src/main/java/sorald/event/models/miner/MinedViolationEvent.java
2023-01-31_13:48:13; file; 301; 0; lines; 44
2023-01-31_13:48:14; file; 301; 1; basename; MinedViolationEvent.java
2023-01-31_13:48:14; file; 301; 1; size; 1240
2023-01-31_13:48:14; file; 301; 1; abort; 1_0
2023-01-31_13:48:14; file; 302; 0; filename; sorald/src/main/java/sorald/event/models/repair/RuleRepairStatistics.java
2023-01-31_13:48:14; file; 302; 0; lines; 125
2023-01-31_13:48:14; file; 302; 0; basename; RuleRepairStatistics.java
2023-01-31_13:48:14; file; 302; 0; size; 4958
2023-01-31_13:48:14; file; 302; 0; abort; 1_0
2023-01-31_13:48:14; file; 303; 0; filename; sorald/src/main/java/sorald/event/collectors/CompilationUnitCollector.java
2023-01-31_13:48:14; file; 303; 0; lines; 60
2023-01-31_13:48:14; file; 303; 0; basename; CompilationUnitCollector.java
2023-01-31_13:48:14; file; 303; 0; size; 2075
2023-01-31_13:48:14; file; 303; 0; abort; 1_0
2023-01-31_13:48:14; file; 304; 0; filename; sorald/src/main/java/sorald/event/collectors/RepairStatisticsCollector.java
2023-01-31_13:48:14; file; 304; 0; lines; 159
2023-01-31_13:48:14; file; 304; 0; basename; RepairStatisticsCollector.java
2023-01-31_13:48:14; file; 304; 0; size; 5260
2023-01-31_13:48:14; file; 304; 0; abort; 1_0
2023-01-31_13:48:14; file; 305; 0; filename; sorald/src/main/java/sorald/event/collectors/MinerStatisticsCollector.java
2023-01-31_13:48:14; file; 305; 0; lines; 83
2023-01-31_13:48:14; file; 305; 0; basename; MinerStatisticsCollector.java
2023-01-31_13:48:14; file; 305; 0; size; 2729
2023-01-31_13:48:14; file; 305; 0; abort; 1_0
2023-01-31_13:48:14; file; 306; 0; filename; sorald/src/main/java/sorald/miner/StatsOutputAnalyzer.java
2023-01-31_13:48:14; file; 306; 0; lines; 60
2023-01-31_13:48:14; file; 306; 0; basename; StatsOutputAnalyzer.java
2023-01-31_13:48:14; file; 306; 0; size; 2370
2023-01-31_13:48:14; file; 306; 0; abort; 1_0
2023-01-31_13:48:14; file; 307; 0; filename; sorald/src/main/java/sorald/miner/MineSonarWarnings.java
2023-01-31_13:48:14; file; 307; 0; lines; 110
2023-01-31_13:48:14; file; 307; 0; basename; MineSonarWarnings.java
2023-01-31_13:48:14; file; 307; 0; size; 4025
2023-01-31_13:48:14; file; 307; 0; abort; 1_0
2023-01-31_13:48:14; file; 308; 0; filename; sorald/src/main/java/sorald/sonar/BestFitScanner.java
2023-01-31_13:48:14; file; 308; 0; lines; 347
2023-01-31_13:48:14; file; 308; 0; basename; BestFitScanner.java
2023-01-31_13:48:14; file; 308; 0; size; 15498
2023-01-31_13:48:14; file; 308; 0; abort; 1_0
2023-01-31_13:48:14; file; 309; 0; filename; sorald/src/main/java/sorald/sonar/SonarRuleRepository.java
2023-01-31_13:48:14; file; 309; 0; lines; 55
2023-01-31_13:48:14; file; 309; 0; basename; SonarRuleRepository.java
2023-01-31_13:48:14; file; 309; 0; size; 1825
2023-01-31_13:48:14; file; 309; 0; abort; 1_0
2023-01-31_13:48:14; file; 310; 0; filename; sorald/src/main/java/sorald/sonar/SonarRuleType.java
2023-01-31_13:48:14; file; 310; 0; lines; 22
2023-01-31_13:48:14; file; 310; 0; basename; SonarRuleType.java
2023-01-31_13:48:14; file; 310; 0; size; 438
2023-01-31_13:48:14; file; 310; 0; abort; 1_0
2023-01-31_13:48:14; file; 311; 0; filename; sorald/src/main/java/sorald/sonar/ProcessorsClassGenerator.java
2023-01-31_13:48:14; file; 311; 0; lines; 75
2023-01-31_13:48:14; file; 311; 0; basename; ProcessorsClassGenerator.java
2023-01-31_13:48:14; file; 311; 0; size; 3285
2023-01-31_13:48:14; file; 311; 0; abort; 1_0
2023-01-31_13:48:14; file; 312; 0; filename; sorald/src/main/java/sorald/sonar/ScannedViolation.java
2023-01-31_13:48:14; file; 312; 0; lines; 54
2023-01-31_13:48:14; file; 312; 0; basename; ScannedViolation.java
2023-01-31_13:48:14; file; 312; 0; size; 1326
2023-01-31_13:48:14; file; 312; 0; abort; 1_0
2023-01-31_13:48:14; file; 313; 0; filename; sorald/src/main/java/sorald/sonar/SonarRule.java
2023-01-31_13:48:14; file; 313; 0; lines; 65
2023-01-31_13:48:14; file; 313; 0; basename; SonarRule.java
2023-01-31_13:48:14; file; 313; 0; size; 1672
2023-01-31_13:48:14; file; 313; 0; abort; 1_0
2023-01-31_13:48:14; file; 314; 0; filename; sorald/src/main/java/sorald/sonar/SonarStaticAnalyzer.java
2023-01-31_13:48:14; file; 314; 0; lines; 116
2023-01-31_13:48:15; file; 314; 1; basename; SonarStaticAnalyzer.java
2023-01-31_13:48:15; file; 314; 1; size; 4911
2023-01-31_13:48:15; file; 314; 1; abort; 1_0
2023-01-31_13:48:15; file; 315; 0; filename; sorald/src/main/java/sorald/sonar/SonarLintEngine.java
2023-01-31_13:48:15; file; 315; 0; lines; 264
2023-01-31_13:48:15; file; 315; 0; basename; SonarLintEngine.java
2023-01-31_13:48:15; file; 315; 0; size; 11333
2023-01-31_13:48:15; file; 315; 0; abort; 1_0
2023-01-31_13:48:15; file; 316; 0; filename; sorald/src/main/java/sorald/sonar/ProjectScanner.java
2023-01-31_13:48:15; file; 316; 0; lines; 74
2023-01-31_13:48:15; file; 316; 0; basename; ProjectScanner.java
2023-01-31_13:48:15; file; 316; 0; size; 2636
2023-01-31_13:48:15; file; 316; 0; abort; 1_0
2023-01-31_13:48:15; file; 317; 0; filename; sorald/src/main/java/sorald/sonar/SonarProcessorRepository.java
2023-01-31_13:48:15; file; 317; 0; lines; 62
2023-01-31_13:48:15; file; 317; 0; basename; SonarProcessorRepository.java
2023-01-31_13:48:15; file; 317; 0; size; 5748
2023-01-31_13:48:15; file; 317; 0; abort; 1_0
2023-01-31_13:48:15; file; 318; 0; filename; sorald/src/main/java/sorald/sonar/JavaInputFile.java
2023-01-31_13:48:15; file; 318; 0; lines; 66
2023-01-31_13:48:15; file; 318; 0; basename; JavaInputFile.java
2023-01-31_13:48:15; file; 318; 0; size; 1391
2023-01-31_13:48:15; file; 318; 0; abort; 1_0
2023-01-31_13:48:15; file; 319; 0; filename; sorald/src/main/java/sorald/segment/FirstFitSegmentationAlgorithm.java
2023-01-31_13:48:15; file; 319; 0; lines; 75
2023-01-31_13:48:15; file; 319; 0; basename; FirstFitSegmentationAlgorithm.java
2023-01-31_13:48:15; file; 319; 0; size; 2919
2023-01-31_13:48:15; file; 319; 0; abort; 1_0
2023-01-31_13:48:15; file; 320; 0; filename; sorald/src/main/java/sorald/segment/SoraldTreeBuilderAlgorithm.java
2023-01-31_13:48:15; file; 320; 0; lines; 44
2023-01-31_13:48:15; file; 320; 0; basename; SoraldTreeBuilderAlgorithm.java
2023-01-31_13:48:15; file; 320; 0; size; 1560
2023-01-31_13:48:15; file; 320; 0; abort; 1_0
2023-01-31_13:48:15; file; 321; 0; filename; sorald/src/main/java/sorald/segment/Node.java
2023-01-31_13:48:15; file; 321; 0; lines; 112
2023-01-31_13:48:15; file; 321; 0; basename; Node.java
2023-01-31_13:48:15; file; 321; 0; size; 2950
2023-01-31_13:48:15; file; 321; 0; abort; 1_0
2023-01-31_13:48:15; file; 322; 0; filename; sorald/src/main/java/sorald/segment/Pair.java
2023-01-31_13:48:15; file; 322; 0; lines; 19
2023-01-31_13:48:15; file; 322; 0; basename; Pair.java
2023-01-31_13:48:15; file; 322; 0; size; 308
2023-01-31_13:48:15; file; 322; 0; abort; 1_0
2023-01-31_13:48:15; file; 323; 0; filename; sorald/src/main/java/sorald/util/MavenUtils.java
2023-01-31_13:48:15; file; 323; 0; lines; 32
2023-01-31_13:48:15; file; 323; 0; basename; MavenUtils.java
2023-01-31_13:48:15; file; 323; 0; size; 999
2023-01-31_13:48:15; file; 323; 0; abort; 1_0
2023-01-31_13:48:15; file; 324; 0; filename; sorald/src/main/java/sorald/util/ConfigLoader.java
2023-01-31_13:48:15; file; 324; 0; lines; 32
2023-01-31_13:48:15; file; 324; 0; basename; ConfigLoader.java
2023-01-31_13:48:15; file; 324; 0; size; 1072
2023-01-31_13:48:15; file; 324; 0; abort; 1_0
2023-01-31_13:48:15; file; 325; 0; filename; sorald/src/main/java/sorald/util/Transformations.java
2023-01-31_13:48:15; file; 325; 0; lines; 25
2023-01-31_13:48:15; file; 325; 0; basename; Transformations.java
2023-01-31_13:48:15; file; 325; 0; size; 765
2023-01-31_13:48:15; file; 325; 0; abort; 1_0
2023-01-31_13:48:15; file; 326; 0; filename; sorald/src/main/java/sorald/cli/SpecifiedViolation.java
2023-01-31_13:48:15; file; 326; 0; lines; 54
2023-01-31_13:48:15; file; 326; 0; basename; SpecifiedViolation.java
2023-01-31_13:48:15; file; 326; 0; size; 1160
2023-01-31_13:48:15; file; 326; 0; abort; 1_0
2023-01-31_13:48:15; file; 327; 0; filename; sorald/src/main/java/sorald/cli/SoraldVersionProvider.java
2023-01-31_13:48:15; file; 327; 0; lines; 68
2023-01-31_13:48:15; file; 327; 0; basename; SoraldVersionProvider.java
2023-01-31_13:48:15; file; 327; 0; size; 2671
2023-01-31_13:48:15; file; 327; 0; abort; 1_0
2023-01-31_13:48:15; file; 328; 0; filename; sorald/src/main/java/sorald/cli/Cli.java
2023-01-31_13:48:15; file; 328; 0; lines; 33
2023-01-31_13:48:15; file; 328; 0; basename; Cli.java
2023-01-31_13:48:15; file; 328; 0; size; 950
2023-01-31_13:48:15; file; 328; 0; abort; 1_0
2023-01-31_13:48:15; file; 329; 0; filename; sorald/src/main/java/sorald/cli/BaseCommand.java
2023-01-31_13:48:15; file; 329; 0; lines; 87
2023-01-31_13:48:15; file; 329; 0; basename; BaseCommand.java
2023-01-31_13:48:15; file; 329; 0; size; 3346
2023-01-31_13:48:15; file; 329; 0; abort; 1_0
2023-01-31_13:48:15; file; 330; 0; filename; sorald/src/main/java/sorald/cli/RealFileConverter.java
2023-01-31_13:48:15; file; 330; 0; lines; 13
2023-01-31_13:48:15; file; 330; 0; basename; RealFileConverter.java
2023-01-31_13:48:15; file; 330; 0; size; 415
2023-01-31_13:48:15; file; 330; 0; abort; 1_0
2023-01-31_13:48:15; file; 331; 0; filename; sorald/src/main/java/sorald/cli/RepairCommand.java
2023-01-31_13:48:15; file; 331; 0; lines; 350
2023-01-31_13:48:16; file; 331; 1; basename; RepairCommand.java
2023-01-31_13:48:16; file; 331; 1; size; 14566
2023-01-31_13:48:16; file; 331; 1; abort; 1_0
2023-01-31_13:48:16; file; 332; 0; filename; sorald/src/main/java/sorald/cli/MineCommand.java
2023-01-31_13:48:16; file; 332; 0; lines; 225
2023-01-31_13:48:16; file; 332; 0; basename; MineCommand.java
2023-01-31_13:48:16; file; 332; 0; size; 8714
2023-01-31_13:48:16; file; 332; 0; abort; 1_0
2023-01-31_13:48:16; file; 333; 0; filename; sorald-api/src/main/java/sorald/Constants.java
2023-01-31_13:48:16; file; 333; 0; lines; 47
2023-01-31_13:48:16; file; 333; 0; basename; Constants.java
2023-01-31_13:48:16; file; 333; 0; size; 2246
2023-01-31_13:48:16; file; 333; 0; abort; 1_0
2023-01-31_13:48:16; file; 334; 0; filename; sorald-api/src/main/java/sorald/annotations/ProcessorAnnotation.java
2023-01-31_13:48:16; file; 334; 0; lines; 14
2023-01-31_13:48:16; file; 334; 0; basename; ProcessorAnnotation.java
2023-01-31_13:48:16; file; 334; 0; size; 354
2023-01-31_13:48:16; file; 334; 0; abort; 1_0
2023-01-31_13:48:16; file; 335; 0; filename; sorald-api/src/main/java/sorald/annotations/IncompleteProcessor.java
2023-01-31_13:48:16; file; 335; 0; lines; 16
2023-01-31_13:48:16; file; 335; 0; basename; IncompleteProcessor.java
2023-01-31_13:48:16; file; 335; 0; size; 503
2023-01-31_13:48:16; file; 335; 0; abort; 1_0
2023-01-31_13:48:16; file; 336; 0; filename; sorald-api/src/main/java/sorald/support/IdentityHashSet.java
2023-01-31_13:48:16; file; 336; 0; lines; 27
2023-01-31_13:48:16; file; 336; 0; basename; IdentityHashSet.java
2023-01-31_13:48:16; file; 336; 0; size; 860
2023-01-31_13:48:16; file; 336; 0; abort; 1_0
2023-01-31_13:48:16; file; 337; 0; filename; sorald-api/src/main/java/sorald/rule/StaticAnalyzer.java
2023-01-31_13:48:16; file; 337; 0; lines; 25
2023-01-31_13:48:16; file; 337; 0; basename; StaticAnalyzer.java
2023-01-31_13:48:16; file; 337; 0; size; 741
2023-01-31_13:48:16; file; 337; 0; abort; 1_0
2023-01-31_13:48:16; file; 338; 0; filename; sorald-api/src/main/java/sorald/rule/Rule.java
2023-01-31_13:48:16; file; 338; 0; lines; 20
2023-01-31_13:48:16; file; 338; 0; basename; Rule.java
2023-01-31_13:48:16; file; 338; 0; size; 344
2023-01-31_13:48:16; file; 338; 0; abort; 1_0
2023-01-31_13:48:16; file; 339; 0; filename; sorald-api/src/main/java/sorald/rule/RuleViolation.java
2023-01-31_13:48:16; file; 339; 0; lines; 113
2023-01-31_13:48:16; file; 339; 0; basename; RuleViolation.java
2023-01-31_13:48:16; file; 339; 0; size; 3936
2023-01-31_13:48:16; file; 339; 0; abort; 1_0
2023-01-31_13:48:16; file; 340; 0; filename; sorald-api/src/main/java/sorald/rule/IRuleType.java
2023-01-31_13:48:16; file; 340; 0; lines; 10
2023-01-31_13:48:16; file; 340; 0; basename; IRuleType.java
2023-01-31_13:48:16; file; 340; 0; size; 209
2023-01-31_13:48:16; file; 340; 0; abort; 1_0
2023-01-31_13:48:16; file; 341; 0; filename; sorald-api/src/main/java/sorald/processor/SoraldAbstractProcessor.java
2023-01-31_13:48:16; file; 341; 0; lines; 214
2023-01-31_13:48:16; file; 341; 0; basename; SoraldAbstractProcessor.java
2023-01-31_13:48:16; file; 341; 0; size; 8145
2023-01-31_13:48:16; file; 341; 0; abort; 1_0
2023-01-31_13:48:16; file; 342; 0; filename; sorald-api/src/main/java/sorald/event/SoraldEvent.java
2023-01-31_13:48:16; file; 342; 0; lines; 11
2023-01-31_13:48:16; file; 342; 0; basename; SoraldEvent.java
2023-01-31_13:48:16; file; 342; 0; size; 208
2023-01-31_13:48:16; file; 342; 0; abort; 1_0
2023-01-31_13:48:16; file; 343; 0; filename; sorald-api/src/main/java/sorald/event/SoraldEventHandler.java
2023-01-31_13:48:16; file; 343; 0; lines; 7
2023-01-31_13:48:16; file; 343; 0; basename; SoraldEventHandler.java
2023-01-31_13:48:16; file; 343; 0; size; 194
2023-01-31_13:48:16; file; 343; 0; abort; 1_0
2023-01-31_13:48:16; file; 344; 0; filename; sorald-api/src/main/java/sorald/event/StatsMetadataKeys.java
2023-01-31_13:48:16; file; 344; 0; lines; 36
2023-01-31_13:48:16; file; 344; 0; basename; StatsMetadataKeys.java
2023-01-31_13:48:16; file; 344; 0; size; 1836
2023-01-31_13:48:16; file; 344; 0; abort; 1_0
2023-01-31_13:48:16; file; 345; 0; filename; sorald-api/src/main/java/sorald/event/EventType.java
2023-01-31_13:48:16; file; 345; 0; lines; 15
2023-01-31_13:48:16; file; 345; 0; basename; EventType.java
2023-01-31_13:48:16; file; 345; 0; size; 212
2023-01-31_13:48:16; file; 345; 0; abort; 1_0
2023-01-31_13:48:16; file; 346; 0; filename; sorald-api/src/main/java/sorald/event/EventHelper.java
2023-01-31_13:48:16; file; 346; 0; lines; 31
2023-01-31_13:48:16; file; 346; 0; basename; EventHelper.java
2023-01-31_13:48:16; file; 346; 0; size; 905
2023-01-31_13:48:16; file; 346; 0; abort; 1_0
2023-01-31_13:48:16; file; 347; 0; filename; sorald-api/src/main/java/sorald/event/models/RepairEvent.java
2023-01-31_13:48:16; file; 347; 0; lines; 48
2023-01-31_13:48:16; file; 347; 0; basename; RepairEvent.java
2023-01-31_13:48:16; file; 347; 0; size; 1335
2023-01-31_13:48:16; file; 347; 0; abort; 1_0
2023-01-31_13:48:16; file; 348; 0; filename; sorald-api/src/main/java/sorald/event/models/CrashEvent.java
2023-01-31_13:48:16; file; 348; 0; lines; 38
2023-01-31_13:48:16; file; 348; 0; basename; CrashEvent.java
2023-01-31_13:48:16; file; 348; 0; size; 968
2023-01-31_13:48:16; file; 348; 0; abort; 1_0
2023-01-31_13:48:16; file; 349; 0; filename; sorald-api/src/main/java/sorald/api/RuleRepository.java
2023-01-31_13:48:16; file; 349; 0; lines; 48
2023-01-31_13:48:16; file; 349; 0; basename; RuleRepository.java
2023-01-31_13:48:16; file; 349; 0; size; 1372
2023-01-31_13:48:16; file; 349; 0; abort; 1_0
2023-01-31_13:48:16; file; 350; 0; filename; sorald-api/src/main/java/sorald/api/ProcessorRepository.java
2023-01-31_13:48:16; file; 350; 0; lines; 30
2023-01-31_13:48:16; file; 350; 0; basename; ProcessorRepository.java
2023-01-31_13:48:16; file; 350; 0; size; 1006
2023-01-31_13:48:16; file; 350; 0; abort; 1_0
2023-01-31_13:48:16; file; 351; 0; filename; sorald-api/src/main/java/sorald/cli/CLIConfigForStaticAnalyzer.java
2023-01-31_13:48:16; file; 351; 0; lines; 10
2023-01-31_13:48:16; file; 351; 0; basename; CLIConfigForStaticAnalyzer.java
2023-01-31_13:48:16; file; 351; 0; size; 276
2023-01-31_13:48:16; file; 351; 0; abort; 1_0
2023-01-31_13:48:16; file; 352; 0; filename; experimentation/pull-requests/commons-configuration/2111/PropertyConverter.java
2023-01-31_13:48:16; file; 352; 0; lines; 925
2023-01-31_13:48:17; file; 352; 1; basename; PropertyConverter.java
2023-01-31_13:48:17; file; 352; 1; size; 31165
2023-01-31_13:48:17; file; 352; 1; abort; 1_0
2023-01-31_13:48:17; file; 353; 0; filename; experimentation/pull-requests/spoon-core/2116/CodeFactory.java
2023-01-31_13:48:17; file; 353; 0; lines; 715
2023-01-31_13:48:17; file; 353; 0; basename; CodeFactory.java
2023-01-31_13:48:17; file; 353; 0; size; 24830
2023-01-31_13:48:17; file; 353; 0; abort; 1_0
2023-01-31_13:48:17; file; 354; 0; filename; experimentation/tools/tests/resources/mock_processors/Processor.java
2023-01-31_13:48:17; file; 354; 0; lines; 7
2023-01-31_13:48:17; file; 354; 0; basename; Processor.java
2023-01-31_13:48:17; file; 354; 0; size; 303
2023-01-31_13:48:17; file; 354; 0; abort; 1_0
2023-01-31_13:48:17; file; 355; 0; filename; experimentation/tools/tests/resources/mock_processors/Inverse.java
2023-01-31_13:48:17; file; 355; 0; lines; 4
2023-01-31_13:48:17; file; 355; 0; basename; Inverse.java
2023-01-31_13:48:17; file; 355; 0; size; 228
2023-01-31_13:48:17; file; 355; 0; abort; 1_0
2023-01-31_13:48:17; file; 356; 0; filename; experimentation/tools/tests/resources/mock_processors/IncompleteProcessor.java
2023-01-31_13:48:17; file; 356; 0; lines; 8
2023-01-31_13:48:17; file; 356; 0; basename; IncompleteProcessor.java
2023-01-31_13:48:17; file; 356; 0; size; 390
2023-01-31_13:48:17; file; 356; 0; abort; 1_0
2023-01-31_13:48:17; file; 357; 0; filename; experimentation/tools/tests/resources/mock_processors/LineBreak.java
2023-01-31_13:48:17; file; 357; 0; lines; 4
2023-01-31_13:48:17; file; 357; 0; basename; LineBreak.java
2023-01-31_13:48:17; file; 357; 0; size; 209
2023-01-31_13:48:17; file; 357; 0; abort; 1_0
2023-01-31_13:48:18; list; 0; 15; info; 0
