#Info 
# version_count;unspecified ( perl 5.34.0 linux )
# app_type;exhaustive
# app_version;undefined
# base_name;Java
# csv_base_filename;Java
# guid;undefined
# version_highlight;5.4.61-RELEASE
# uuid;c2e0c87c-1c8b-4d52-8ae9-e2c9efe9b9a5
# start_date;20230202_1510
section=Java
Dat_FileName;Dat_Language;Dat_CRC;Dat_SHA256;Dat_AnalysisDate;Dat_AnalysisStatus;Dat_AbortCause;Dat_AnaModel;Dat_Lines;Nbr_Lines;Dat_ContextType;Id_008;Id_010;Id_011;Id_014;Id_029;Id_033;Id_037;Id_049;Id_064;Id_072;Id_078;Id_082;Id_083;Id_084;Id_095;Id_102;Id_104;Id_105;Id_108;Id_115;Id_116;Id_120;Id_137;Id_142;Id_144;Id_147;Id_155;Id_156;Id_161;Id_163;Id_164;Id_166;Id_168;Id_179;Id_188;Id_199;Id_211;Id_213;Id_214;Id_215;Id_219;Id_220;Id_228;Id_232;Id_236;Id_240;Id_244;Id_250;Id_251;Id_255;Id_259;Id_260;Id_264;Id_271;Id_275;Id_276;Id_291;Id_299;Id_304;Id_316;Id_320;Id_321;Id_335;Id_337;Id_339;Id_348;Id_349;Id_350;Id_359;Id_371;Id_437;Id_480;Id_562;Id_574;Id_651;Id_747;Id_749;Id_750;Id_751;Id_752;Id_753;Id_754;Id_755;Id_756;Id_757;Id_758;Id_759;Id_760;Id_761;Id_762;Id_763;Id_764;Id_765;Id_766;Id_386;
src/test/java/org/apache/ibatis/type/DoubleTypeHandlerTest.java;Java;1043238705;880b9ccd81262e06fecff65aa6c913f90f7c15a88d55ea21242a06b497995964;20230202151025;0;None;unspecified;84;84;;0;5;0;0;333;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;7;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/FloatTypeHandlerTest.java;Java;2165691879;5c7db337d362a8c26733d4770d429a4687cb94a32208919e2f294f8442500be5;20230202151025;0;None;unspecified;84;84;;0;5;0;0;333;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/OffsetDateTimeTypeHandlerTest.java;Java;1730479429;47f6acdcd9e9fca6020333603fa5428ed3487a6e95682b1e96659237455ce6fa;20230202151025;0;None;unspecified;85;85;;0;4;0;0;314;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/JdbcTypeTest.java;Java;3898582377;4f30153f15992025a8ca21fc0567482f8248929b8fb5041b5248b4fc62396ca8;20230202151025;0;None;unspecified;48;48;;0;3;0;0;182;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;86;1;1;10;0;1;0;0;15;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;
src/test/java/org/apache/ibatis/type/SqlDateTypeHandlerTest.java;Java;2074095049;7f56894e38c7657ac7af43d3f7385dfa0b6b87e007ecbdc68ed05596f4748ec4;20230202151025;0;None;unspecified;78;78;;0;6;0;0;253;0;4;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;70;0;0;13;0;1;0;0;18;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/UnknownTypeHandlerTest.java;Java;3246403857;29b732f4386b325a45a5a9b59543eba913d55f730b6e249088dfe35bbca28418;20230202151025;0;None;unspecified;153;153;;0;8;5;0;686;0;3;5;0;0;0;0;0;0;0;1;0;0;1;0;0;0;10;13;0;5;0;0;0;0;19;0;1;0;0;0;0;0;0;0;0;0;0;0;1;122;2;0;12;0;1;0;0;17;0;0;0;0;0;0;0;1;99;0;0;0;0;0;0;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;23;
src/test/java/org/apache/ibatis/type/YearTypeHandlerTest.java;Java;291194552;eaf375af9cb1f2285f48918e022c37c5141c3b722a0c3189dc34f76331a344f7;20230202151025;0;None;unspecified;89;89;;0;4;0;0;325;0;2;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;69;0;0;11;0;1;0;0;19;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/ClobTypeHandlerTest.java;Java;379786463;fbc81da30599389f9fc7eb2b0d5b3a8ff7502e3192f933936a1472a84346c025;20230202151025;0;None;unspecified;92;92;;0;9;0;0;357;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;0;7;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;79;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/BooleanTypeHandlerTest.java;Java;2232517219;eab485c18a40ef321c9b28dec1f1bd5875b86b25bb88ae21e1ade3265098c2a5;20230202151025;0;None;unspecified;84;84;;0;5;0;0;315;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;7;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/EnumOrdinalTypeHandlerTest.java;Java;930807972;b464007fcaca7d31d10a80f143628dd275694beff2eaf1ce85d53dc889b378c0;20230202151025;0;None;unspecified;95;95;;0;5;0;0;355;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;8;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;76;0;0;10;0;2;0;0;15;0;1;0;0;0;0;0;0;51;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;8;
src/test/java/org/apache/ibatis/type/ArrayTypeHandlerTest.java;Java;4283412282;91e9e8bcc28ca389338aaf5516c197cde767de6f298351c5eec297d55877cec2;20230202151025;0;None;unspecified;125;125;;0;13;0;0;525;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;10;0;0;0;0;1;0;3;0;1;0;0;0;0;0;0;0;0;1;0;0;1;99;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;10;
src/test/java/org/apache/ibatis/type/LocalDateTimeTypeHandlerTest.java;Java;3305027794;425f588d626510d59dfcaaf38581ca6c31a220116db0b25e51cd1c5d5fd1bb54;20230202151025;0;None;unspecified;84;84;;0;4;0;0;314;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/CharacterTypeHandlerTest.java;Java;1999853070;e7f2fa412dcd52a1d791ebe51c85da2465326bebc789c91eed058d0d5a3e2d74;20230202151025;0;None;unspecified;111;111;;0;6;0;0;434;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;11;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;78;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;63;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;11;
src/test/java/org/apache/ibatis/type/ByteArrayTypeHandlerTest.java;Java;2817920636;97f2e6aa988a8d976cc9d023f91299edd344413bd50cc88acb1ec77b17c7e50d;20230202151025;0;None;unspecified;75;75;;0;5;0;0;277;0;4;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;13;0;1;0;0;18;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/JapaneseDateTypeHandlerTest.java;Java;2733747435;83b12bf2d7302f0fc438b8ca9890eb3fc7d9802383a8110d425694be6139846e;20230202151025;0;None;unspecified;88;88;;0;6;0;0;322;0;1;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;74;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;2;46;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/DateOnlyTypeHandlerTest.java;Java;1452954294;fc599780f37c16b8b0d2809b53c75963b30e42dbb6db690d4b0307992a13af92;20230202151025;0;None;unspecified;89;89;;0;7;0;0;351;0;1;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;73;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;47;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/LocalTimeTypeHandlerTest.java;Java;2915863998;bb6bf1f9dc931e43a86ec2445aa0798482f967d1198d77c11119e50334e3e3e8;20230202151025;0;None;unspecified;84;84;;0;4;0;0;314;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;7;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/NStringTypeHandlerTest.java;Java;3522818768;c8c57a12bdbd5f2b0d3f33cdae8af0a453d637c6cbfb977df819ef200322ca83;20230202151025;0;None;unspecified;75;75;;0;5;0;0;221;0;4;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;7;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;65;0;0;13;0;1;0;0;18;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/ZonedDateTimeTypeHandlerTest.java;Java;295983651;c1765db434c6a556c948e7973c5f3cdf2962db521da802ea0f1275f3d2a099f2;20230202151025;0;None;unspecified;85;85;;0;4;0;0;314;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/OffsetTimeTypeHandlerTest.java;Java;2063005012;a7761c5ed0e44522714e43557492daf48dd2b13942a04b3baa5c446927ef7799;20230202151026;0;None;unspecified;85;85;;0;4;0;0;314;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;7;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/ClobReaderTypeHandlerTest.java;Java;3758432573;247e46527141aecba34f16437f3789672a3177028245522da3270e5374daf1d3;20230202151026;0;None;unspecified;175;175;;0;21;0;0;663;0;4;0;0;2;0;0;0;0;0;5;0;0;2;0;2;0;1;13;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;2;0;0;0;0;2;144;0;0;15;1;0;0;0;23;0;1;0;0;0;0;0;1;106;0;0;0;0;0;4;27;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;14;
src/test/java/org/apache/ibatis/type/BlobTypeHandlerTest.java;Java;837119024;b90c31c81d7570a5266a281dad4cd5169bd5989c48461df3c5f6a2aaa2c6b81f;20230202151026;0;None;unspecified;92;92;;0;9;0;0;406;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;78;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/SqlTimeTypeHandlerTest.java;Java;1621189230;057aea26fa1249caa8d623d461c7ce832f65aedcc0bffab6139834e0262b4cf7;20230202151026;0;None;unspecified;78;78;;0;6;0;0;253;0;4;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;71;0;0;13;0;1;0;0;18;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/StringTypeHandlerTest.java;Java;3780660281;287b9439fd8cc730ad9666a926fd572f97d2602b2d7f1b29b23bc3352d3c0f1c;20230202151026;0;None;unspecified;75;75;;0;5;0;0;221;0;4;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;7;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;65;0;0;13;0;1;0;0;18;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/BlobByteObjectArrayTypeHandlerTest.java;Java;3580071483;0f00394fa2b600177617b3a5df99e5400ea42c4a42954fe95b9dc2ea0bf0d435;20230202151026;0;None;unspecified;104;104;;0;8;0;0;501;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;2;7;0;0;0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0;1;93;1;0;10;0;1;0;0;15;0;0;0;0;0;0;0;1;59;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/ShortTypeHandlerTest.java;Java;2508866110;956f8148fb584e2e1ee48819f7b5ffa7ae3b8091597ed0b18b551648c36e4790;20230202151026;0;None;unspecified;84;84;;0;5;0;0;367;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;70;8;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/NClobTypeHandlerTest.java;Java;3793759586;4a364065be89ee7eed6a2ef8681318c6cbf1ada560c8d01187f386232c65dd17;20230202151026;0;None;unspecified;92;92;;0;9;0;0;357;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;1;80;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/BigIntegerTypeHandlerTest.java;Java;3988641227;32312031befed8eb49876846f7cc83b3c4aa5dde1e2d506a4c441b2cd53efcb9;20230202151026;0;None;unspecified;88;88;;0;8;0;0;337;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;4;7;0;0;0;0;0;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0;1;72;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/LocalDateTypeHandlerTest.java;Java;2825686978;9e5a882dce43fb5cf83c62f98aa45a721fc9605f07df23cb79be86b5f400bc02;20230202151026;0;None;unspecified;84;84;;0;4;0;0;314;0;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;7;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/type/ByteObjectArrayTypeHandlerTest.java;Java;829668910;a2bd91bc260fe117ea62379df5bba2b055c1bba77825c599b23c31cace3273ca;20230202151026;0;None;unspecified;87;87;;0;5;0;0;361;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;7;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;72;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
src/test/java/org/apache/ibatis/cache/SerializedCacheTest.java;Java;3741010443;b3b83b641d7b04b64b9f55d8fa36ef1db48e812d9a2d6ab8c2d4bda712a5b08a;20230202151026;0;None;unspecified;100;100;;0;7;0;0;368;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;2;0;0;9;0;0;0;0;4;0;1;0;1;0;0;0;0;0;4;0;0;2;0;0;3;77;0;0;10;0;1;4;2;15;4;0;0;0;0;0;0;0;63;0;0;0;2;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17;
src/test/java/org/apache/ibatis/cache/ScheduledCacheTest.java;Java;285200799;aa3f9a165942431127792af117ce2b2da70eb52eaa32715237095ffe7eb25a46;20230202151026;0;None;unspecified;69;69;;0;5;0;0;281;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;1;62;5;0;10;0;1;0;0;15;0;0;0;0;0;0;0;1;44;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
src/test/java/org/apache/ibatis/cache/WeakCacheTest.java;Java;2264894238;a2518ebfc26b25a329f6d7e669cec60506821200f9038ad1baf4481d0b945a51;20230202151026;0;None;unspecified;80;80;;0;7;0;0;327;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;3;0;0;0;1;0;1;74;2;0;12;0;1;2;1;17;0;0;0;0;0;0;0;0;51;0;0;0;0;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;
src/test/java/org/apache/ibatis/cache/BaseCacheTest.java;Java;289134158;d344f7732abfe837261f65130ff8bce42aec5fdc1667a271feccb8b45760014e;20230202151026;0;None;unspecified;55;55;;0;9;0;0;256;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;51;0;0;10;0;0;0;0;15;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
src/test/java/org/apache/ibatis/cache/LruCacheTest.java;Java;1335174117;471ebf2fb8c9a44a775f412c972fcdccae3254e20f4f049ecdd7c2a710e9f0b1;20230202151026;0;None;unspecified;61;61;;0;4;0;0;225;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;1;52;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;1;36;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
src/test/java/org/apache/ibatis/cache/SoftCacheTest.java;Java;1511529836;106f6f4f9673662d3a00b0d3b0df9dd234b0f26cc808c1ac71c57fdc9c2b3cba;20230202151026;0;None;unspecified;77;77;;0;5;0;0;305;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;3;0;0;0;0;0;1;72;3;0;12;0;1;1;1;17;0;0;0;0;0;0;0;1;49;0;0;0;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;
src/test/java/org/apache/ibatis/cache/SuperCacheTest.java;Java;2620787854;251ff66dedcf74e62bcec0a17d1a9ff584b43ab455de985f9f2079694793e046;20230202151026;0;None;unspecified;48;48;;0;4;0;0;182;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;61;0;0;11;0;0;0;1;16;0;0;0;0;0;0;0;1;26;0;0;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
src/test/java/org/apache/ibatis/cache/PerpetualCacheTest.java;Java;3420732638;3ebb2c1f40933bee90599dee1ff9212b4c1ff5c382cd63d71af3020a6129dd40;20230202151026;0;None;unspecified;78;78;;0;5;0;0;310;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;1;64;3;0;10;0;1;0;0;15;0;0;0;0;0;0;0;1;50;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;
src/test/java/org/apache/ibatis/cache/CacheKeyTest.java;Java;3705855795;c3791eda31eadb66da154b8265dab2fed67acbaa1886fae7fc10a4429201795f;20230202151026;0;None;unspecified;133;133;;0;8;0;0;577;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;11;0;0;0;0;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;1;93;2;0;10;0;1;0;0;15;0;0;0;0;0;0;0;1;91;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;
src/test/java/org/apache/ibatis/cache/FifoCacheTest.java;Java;836118512;d2576e454c7311ae49dbb882d1219e0289f8a1dd549fd4b6c1d19e9934be6884;20230202151026;0;None;unspecified;61;61;;0;4;0;0;225;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;1;50;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;1;36;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
src/test/java/org/apache/ibatis/mapping/ResultMappingTest.java;Java;300605649;1323dcfa2ae1d621e9616e5ab84fa10e020f4a0b47ab961a8ee474759d1e7c96;20230202151027;0;None;unspecified;49;49;;0;6;0;0;136;0;3;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;12;0;1;0;0;17;0;0;0;0;0;0;0;0;23;0;0;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;
src/test/java/org/apache/ibatis/mapping/CacheBuilderTest.java;Java;1581284081;a740979fd06644ce1e4d19fb3394a45f3427cff37fbcf58d00b4c7a793e69756;20230202151027;0;None;unspecified;92;92;;0;9;2;0;292;0;1;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;3;7;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;1;0;0;0;0;3;95;0;0;10;0;1;0;0;15;0;0;0;0;0;0;0;1;54;1;0;0;2;0;3;18;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;11;
src/test/java/org/apache/ibatis/mapping/BoundSqlTest.java;Java;528098970;0f51bad49ecc468aea6b831aac6a296a5494ae86f3a4a0cfe269eb4dd4fe6925;20230202151027;0;None;unspecified;65;65;;0;7;0;0;244;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;3;1;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;1;0;0;2;77;0;0;10;0;0;0;0;15;0;1;0;0;0;0;0;1;35;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;
src/test/java/org/apache/ibatis/binding/FlushTest.java;Java;1241992006;e95f786aedc5591c20cfc5ff9b4f1a74510cb44d8c37ae296b58e4d378abe836;20230202151027;0;None;unspecified;88;88;;0;16;0;0;442;0;2;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;4;0;1;0;0;0;0;0;1;0;0;0;0;0;1;117;1;0;11;0;1;0;0;16;0;1;0;0;0;0;0;1;56;0;0;0;0;0;0;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;
