#GreenIT
#uuid;4b118712-057a-4e54-8df9-941ed9a9af82
#start_date;20230202_1557
#version_highlight;5.4.61-RELEASE
FILE SECTION

section=Java
Dat_FileName;Dat_AbortCause;Id_033;Id_228;Id_651;Id_760;Id_745;Id_854;Id_853;Id_855;Id_856;Id_857;Id_479;
src/test/java/org/apache/ibatis/submitted/refid_resolution/RefidResolutionTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/primitive_result_type/Product.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/primitive_result_type/PrimitiveResultTypeTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/primitive_result_type/ProductMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/primitive_result_type/ProductDAO.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/primitive_result_type/IbatisConfig.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/cglib_lazy_error/Person.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/cglib_lazy_error/PersonMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/cglib_lazy_error/CglibNPELazyTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/cglib_lazy_error/CglibNPETest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/parametrizedlist/ParametrizedListTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/parametrizedlist/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/parametrizedlist/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/orphan_result_maps/OrphanResultMapTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/orphan_result_maps/SeparateCollectionMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/orphan_result_maps/Post.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/orphan_result_maps/Blog.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/orphan_result_maps/NestedCollectionMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazy_deserialize/LazyDeserializeTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazy_deserialize/LazyObjectBar.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazy_deserialize/LazyObjectFoo.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazy_deserialize/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/force_flush_on_select/Person.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/force_flush_on_select/PersonMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/force_flush_on_select/ForceFlushOnSelectTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/sql/HsqldbSQLTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/sql/PostgresSQLTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/sql/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/sql/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/raw_sql_source/RawSqlSourceTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/raw_sql_source/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/use_actual_param_name/UseActualParamNameTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/use_actual_param_name/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/use_actual_param_name/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/array_result_type/ArrayResultTypeTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/array_result_type/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/array_result_type/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/rounding/RoundingHandlersTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/rounding/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/rounding/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/order_prefix_removed/Person.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/order_prefix_removed/PersonMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/order_prefix_removed/OrderPrefixRemovedTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/xml_references/Person.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/xml_references/EnumWithOgnlTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/xml_references/PersonMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/xml_references/PersonMapper2.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/camelcase/CamelCaseMappingTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/camelcase/Camel.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/nested_query_cache/AuthorMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/nested_query_cache/NestedQueryCacheTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/nested_query_cache/BlogMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/XmlMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/EnumInterfaceTypeHandlerTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/HasValue.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/HasValueEnumTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/Color.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/Person.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/PersonMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/Employee.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/EnumTypeHandlerUsingAnnotationTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/uuid_test/UUIDTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/uuid_test/UUIDTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/uuid_test/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/uuid_test/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/flush_statement_npe/Person.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/flush_statement_npe/PersonMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/flush_statement_npe/FlushStatementNpeTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazyload_common_property/GrandFatherMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazyload_common_property/CommonPropertyLazyLoadTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazyload_common_property/Father.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazyload_common_property/GrandFather.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazyload_common_property/ChildMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazyload_common_property/FatherMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/lazyload_common_property/Child.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_handler_type/Person.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_handler_type/PersonMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_handler_type/DefaultResultHandlerTypeTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_handler_type/ObjectFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/ancestor_ref/AncestorRefTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/ancestor_ref/Author.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/ancestor_ref/Blog.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/ancestor_ref/Reputation.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/ancestor_ref/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/ancestor_ref/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/propertiesinmapperfiles/PropertiesInMappersTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/propertiesinmapperfiles/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/propertiesinmapperfiles/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/primitive_array/PrimitiveArrayTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/primitive_array/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/primitive_array/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/overwritingproperties/Bar.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/overwritingproperties/FooMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/overwritingproperties/FooMapperTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/overwritingproperties/Foo.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/automapping/Pet.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/automapping/Breeder.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/automapping/Article.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/automapping/AutomappingTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/automapping/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/automapping/Book.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/automapping/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/ChildBean.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/Binome.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/NestedResultHandlerMultipleAssociationTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/ParentBean.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/basetest/BaseTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/basetest/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/basetest/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/bringrags/SimpleObjectTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/bringrags/SimpleChildObject.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/bringrags/SimpleObject.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/bringrags/SimpleChildObjectMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/emptycollection/DaoTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/emptycollection/TodoItem.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/emptycollection/TodoLists.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/emptycollection/Dao.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/keygen/Jdbc3KeyGeneratorTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/keygen/Country.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/keygen/NpeCountry.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/keygen/CountryMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/keygen/Planet.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_set_type/ResultSetTypeTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_set_type/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_set_type/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/global_variables_defaults/CustomizationTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/global_variables_defaults/SupportClasses.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/global_variables_defaults/ConfigurationTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/global_variables_defaults/XmlMapperTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/global_variables_defaults/AnnotationMapperTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/cursor_simple/PostgresCursorTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/cursor_simple/CursorSimpleTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/cursor_simple/MysqlCursorTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/cursor_simple/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/cursor_simple/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/cursor_simple/AnnotationMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/results_id/AnotherMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/results_id/ResultsIdTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/results_id/IdConflictMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/results_id/IdConflictTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/results_id/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/results_id/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/integer_enum/Record.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/integer_enum/IntegerEnumTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_handler/UserResultHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_handler/ResulthandlerTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_handler/User.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/result_handler/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/member_access/MemberAccessTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/parent_childs/Parent.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/parent_childs/ParentChildTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/parent_childs/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/submitted/parent_childs/Child.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactoryTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/datasource/unpooled/NetworkTimeoutTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/datasource/unpooled/UnpooledDataSourceTest.java;None;0;0;1;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/datasource/pooled/MysqlTimeoutTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/testcontainers/MysqlContainer.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/testcontainers/PgContainer.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/jdbc/ScriptRunnerTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/jdbc/SqlRunnerTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/jdbc/SqlBuilderTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/jdbc/SelectBuilderTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/jdbc/SQLTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/jdbc/PooledDataSourceTest.java;None;0;0;0;0;0;0;0;0;1;1;0;
src/test/java/org/apache/ibatis/jdbc/NullTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/autoconstructor/BadSubject.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/autoconstructor/BadAnnotatedSubject.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/autoconstructor/AnnotatedSubject.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/autoconstructor/AutoConstructorMapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/autoconstructor/AutoConstructorTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/autoconstructor/PrimitiveSubject.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/autoconstructor/ExtensiveSubject.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/scripting/LanguageDriverRegistryTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/scripting/defaults/DefaultParameterHandlerTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/scripting/xmltags/OgnlCacheTest.java;None;0;0;0;0;0;0;0;0;0;1;0;
src/test/java/org/apache/ibatis/databases/blog/StoredProcedures.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/exceptions/GeneralExceptionsTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/parsing/GenericTokenParserTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/parsing/XPathParserTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/parsing/PropertyParserTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/logging/LogFactoryTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/logging/jdbc/BaseJdbcLoggerTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/logging/jdbc/StatementLoggerTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/logging/jdbc/ResultSetLoggerTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/logging/jdbc/PreparedStatementLoggerTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/logging/jdbc/ConnectionLoggerTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/io/VFSTest.java;None;0;0;0;0;1;2;0;0;0;2;0;
src/test/java/org/apache/ibatis/io/ResolverUtilTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/io/ExternalResourcesTest.java;None;1;0;0;0;0;0;1;0;0;0;0;
src/test/java/org/apache/ibatis/io/ClassLoaderWrapperTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/test/java/org/apache/ibatis/io/ResourcesTest.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/OptionalUtil.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/ArrayUtil.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/ExceptionUtil.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/ReflectorFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/ParamNameUtil.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/MetaClass.java;None;1;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/MetaObject.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/SystemMetaObject.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/ReflectionException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/DefaultReflectorFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/Jdk.java;None;3;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/Reflector.java;None;0;0;0;0;0;0;0;0;0;1;3;
src/main/java/org/apache/ibatis/reflection/ParamNameResolver.java;None;0;0;0;0;0;0;0;0;0;1;1;
src/main/java/org/apache/ibatis/reflection/TypeParameterResolver.java;None;0;0;0;0;0;0;0;0;0;6;1;
src/main/java/org/apache/ibatis/reflection/factory/DefaultObjectFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/factory/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/factory/ObjectFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java;None;1;0;0;0;0;0;0;0;0;1;1;
src/main/java/org/apache/ibatis/reflection/property/PropertyNamer.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/property/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/property/PropertyTokenizer.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/wrapper/MapWrapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/wrapper/BaseWrapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/wrapper/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/wrapper/DefaultObjectWrapperFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/wrapper/BeanWrapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/wrapper/ObjectWrapperFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/wrapper/ObjectWrapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/wrapper/CollectionWrapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/invoker/MethodInvoker.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/invoker/AmbiguousMethodInvoker.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/invoker/SetFieldInvoker.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/invoker/Invoker.java;None;0;0;0;0;0;0;0;0;0;0;0;
