#Info 
# version_count;unspecified ( perl 5.34.0 linux )
# app_version;undefined
# app_type;exhaustive
# version_highlight;5.4.61-RELEASE
# uuid;1bafdf50-c234-4f50-8caf-3ced6219d47d
# csv_base_filename;Java
# base_name;Java
# start_date;20230131_1348
# guid;undefined
section=Java
Dat_FileName;Dat_Language;Dat_CRC;Dat_SHA256;Dat_AnalysisDate;Dat_AnalysisStatus;Dat_AbortCause;Dat_AnaModel;Dat_Lines;Nbr_Lines;Dat_ContextType;Id_008;Id_010;Id_011;Id_014;Id_029;Id_033;Id_037;Id_049;Id_064;Id_072;Id_078;Id_082;Id_083;Id_084;Id_095;Id_102;Id_104;Id_105;Id_108;Id_115;Id_116;Id_120;Id_137;Id_142;Id_144;Id_147;Id_155;Id_156;Id_161;Id_163;Id_164;Id_166;Id_168;Id_179;Id_188;Id_199;Id_211;Id_213;Id_214;Id_215;Id_219;Id_220;Id_228;Id_232;Id_236;Id_240;Id_244;Id_250;Id_251;Id_255;Id_259;Id_260;Id_264;Id_271;Id_275;Id_276;Id_291;Id_299;Id_304;Id_316;Id_320;Id_321;Id_335;Id_337;Id_339;Id_348;Id_349;Id_350;Id_359;Id_371;Id_437;Id_480;Id_562;Id_574;Id_651;Id_747;Id_749;Id_750;Id_751;Id_752;Id_753;Id_754;Id_755;Id_756;Id_757;Id_758;Id_759;Id_760;Id_761;Id_762;Id_763;Id_764;Id_765;Id_766;Id_386;
sorald/src/test/resources/processor_test_files/S1948_SerializableFieldInSerializableClass/SerializableFieldProcessorTest.java;Java;993076277;543521594a8a7343fde560fc163a79b8925d8ae05f139d1dad675e0248437325;20230131134809;0;None;unspecified;16;16;;0;1;0;0;39;0;1;0;0;0;0;0;0;0;0;1;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;13;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;
sorald/src/test/resources/processor_test_files/S2225_ToStringReturningNull/NullReturningToString.java;Java;2982261142;b7b8e105625ad29e4dd68905287a68195ba38f6c6c62f6ba0dcde0ad3c3f3d9f;20230131134809;0;None;unspecified;17;17;;0;1;0;0;56;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;4;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;14;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
sorald/src/test/resources/processor_test_files/S4973_CompareStringsBoxedTypesWithEquals/CompareStringsBoxedTypesWithEquals.java;Java;4239029035;bd2368ae5bce0b537701625dca5891757cf8c577610fca499a68c759c32b44fa;20230131134809;0;None;unspecified;85;85;;0;0;0;0;239;0;25;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;10;0;0;0;0;1;0;2;0;4;0;0;0;0;0;0;0;1;1;0;0;1;55;0;0;25;0;1;2;0;25;0;1;0;0;0;0;0;0;60;0;0;0;2;0;1;15;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;12;
sorald/src/test/resources/processor_test_files/S2272_IteratorNextException/IteratorNextException.java;Java;4263405411;4cd80bd5094743af61bca89494c59e90b5ed350b80a262019d0905e668c1d338;20230131134809;0;None;unspecified;25;25;;0;2;0;0;59;0;3;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;31;0;0;3;0;1;1;0;3;0;0;0;0;0;0;0;0;15;0;0;1;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;
sorald/src/test/resources/processor_test_files/S1596_CollectionsEmptyConstants/CollectionsEmptyConstants.java;Java;3351588328;a75fe952f937f67356f62e4a90e9340520b5db58ab7e697869798f26ebd87dc3;20230131134809;0;None;unspecified;13;13;;0;4;0;0;85;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;4;0;0;0;0;4;0;0;0;0;0;0;0;0;12;0;0;0;0;0;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;
sorald/src/test/resources/processor_test_files/S1444_PublicStaticFieldShouldBeFinal/NonFinalPublicStaticField.java;Java;3071358317;73ad7be42229181f5b465d1350fd3dbf91308383589fb11f0d621f6063e726b9;20230131134810;0;None;unspecified;6;6;;0;0;0;0;31;0;4;0;0;0;0;0;0;0;0;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;18;4;1;4;0;0;0;0;4;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;
sorald/src/test/resources/processor_test_files/S1444_PublicStaticFieldShouldBeFinal/ExistingQualifiedNamesRemainQualified.java;Java;1367884414;2fed903932655a9628d1403145054c727381948c3f39900a7da327b047419991;20230131134810;0;None;unspecified;14;14;;0;0;0;0;50;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;1;30;0;0;6;0;0;0;0;6;0;0;0;0;0;0;0;0;7;0;0;0;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;
sorald/src/test/resources/processor_test_files/S2097_EqualsArgumentType/EqualsWithStrangeParamName.java;Java;2987373238;52973da4a7cf856d48561f1e8d419eb6c961a09be9e3eb2d24957199b2c77558;20230131134810;0;None;unspecified;12;12;;0;0;0;0;29;0;2;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;1;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;6;0;0;0;0;0;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;
sorald/src/test/resources/processor_test_files/S2097_EqualsArgumentType/SimpleEqualsMissingArgumentTypeCheck.java;Java;2532392670;c3eb509e0add7836f6bb8045db1ff2247a75d34b28a176b118916f8e5365ae91;20230131134810;0;None;unspecified;17;17;;0;0;0;0;39;0;2;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;2;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;3;0;1;0;0;5;0;0;0;0;0;0;0;0;9;0;0;0;1;0;2;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;
sorald/src/test/resources/processor_test_files/S3067_SynchronizationOnGetClass/SynchronizationOnGetClass.java;Java;2069302292;ec69eb9e90d9ffa3fa9093c57bf9d730534d9585ca8816252d02303785f696a3;20230131134810;0;None;unspecified;35;35;;0;0;0;0;72;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;4;28;0;0;4;0;0;0;0;4;0;1;0;0;0;0;0;0;30;0;0;0;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
sorald/src/test/resources/processor_test_files/S2204_EqualsOnAtomicClass/EqualsOnAtomicClass.java;Java;2997833292;82e0373a7291f47abc2e25323eef0688420cf21542b265a5c47de9728e888f59;20230131134810;0;None;unspecified;30;30;;0;3;0;0;129;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;1;37;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;0;20;1;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;
sorald/src/test/resources/DummyTreeDir/DummyOne.java;Java;852952723;e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855;20230131134810;0;None;unspecified;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
sorald/src/test/resources/DummyTreeDir/DummySubFolder/DummyTwo.java;Java;852952723;e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855;20230131134810;0;None;unspecified;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
sorald/src/test/resources/DummyTreeDir/DummySubFolder/DummyThree.java;Java;852952723;e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855;20230131134810;0;None;unspecified;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
sorald/src/test/resources/warning_miner/rule_parameters/S1176/Javadoc.java;Java;3933992440;cfda962ba9eeb12a56e67770c8fe0c17bd17c3eaf6a19a95a0614c9fe695335c;20230131134810;0;None;unspecified;1;1;;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
sorald/src/test/resources/warning_miner/specified_rules/S109,S1068.java;Java;2746850522;83d066d41809087be3a03a0a21a18c07490afee12ae7702f04cecea08406c837;20230131134810;0;None;unspecified;3;3;;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;10;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
sorald/src/test/resources/warning_miner/deprecated_checks/S1176_UndocumentedApiCheck.java;Java;3033655600;a08de67de1d25bc4bcd3229b732ac960593c29453700480d142768ee3b6aeb0e;20230131134810;0;None;unspecified;3;3;;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;14;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
sorald/src/test/resources/warning_miner/deprecated_checks/S101_BadClassNameCheck.java;Java;95861436;cbbef46e7691287d2c50bb22e77e9ecebb738ba5a842182b22f19df5e10ddf44;20230131134810;0;None;unspecified;1;1;;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
sorald/src/test/resources/warning_miner/deprecated_checks/S100_BadMethodNameCheck.java;Java;2130439830;0fa11df576ef2d6aa23d2342c074d8ecd9ab33eef5b51ab4698e35e738e50b5e;20230131134810;0;None;unspecified;5;5;;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/test/java/sorald/SystemExitHandler.java;Java;1890264623;65a559a4e3075839ff53aee859b2e48f28817b6c4535b107a1db81d91662a4dc;20230131134810;0;None;unspecified;40;40;;0;4;0;0;113;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;0;0;2;0;0;1;0;4;0;0;0;0;0;0;0;0;24;0;0;0;0;0;7;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;
sorald/src/test/java/sorald/SegmentStrategyTest.java;Java;74975336;04713a9d8c17fdba84477fc8d012796b0e6fa4405d10fae36d0bf9ed246a0c2d;20230131134810;0;None;unspecified;160;160;;0;26;0;0;747;0;6;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;7;1;0;0;0;1;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;1;182;0;0;7;0;1;0;0;9;0;0;0;0;0;0;1;0;131;0;2;0;3;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;
sorald/src/test/java/sorald/GatherStatsTest.java;Java;4034395619;2a7d7ff602e85d3298b8877f7d0c28df80630fee36c75afc6a2d652d8a37fc68;20230131134810;0;None;unspecified;208;208;;0;21;0;0;923;0;7;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;1;0;21;0;0;0;0;0;0;0;1;0;0;6;0;0;2;178;0;0;7;0;0;2;0;7;0;0;0;0;0;0;0;0;166;0;2;0;4;0;14;29;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;8;
sorald/src/test/java/sorald/ClasspathModeTest.java;Java;162846969;1153a4a220d7a612c4314b2e53afed23d2d970291cb707616f2eee7384569f2a;20230131134810;0;None;unspecified;57;57;;0;11;0;0;255;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;88;0;0;4;0;0;0;0;4;0;0;0;0;0;0;0;0;44;0;1;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/test/java/sorald/RepairTest.java;Java;420001469;998e47610915c03caba1f0008927181b57a5eb6d503199112aef86cf2498c77e;20230131134810;0;None;unspecified;45;45;;0;14;1;0;256;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;85;0;0;4;0;0;0;0;4;0;0;0;0;0;0;0;0;34;0;1;0;1;0;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
sorald/src/test/java/sorald/CodeGeneratorTest.java;Java;2426136943;e4d37dd61318376f9ab3af997842d4295fef7088d57d981f46d658bcc11ffda0;20230131134810;0;None;unspecified;46;46;;0;11;0;0;240;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;83;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;34;0;1;0;1;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
sorald/src/test/java/sorald/TargetedRepairTest.java;Java;1165182441;7f3428f9086fddd3358c2c5ee9bbcbd4665e542f1ad37ede8014111b6e9ff513;20230131134810;0;None;unspecified;259;259;;0;24;0;0;1011;0;26;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;9;0;0;0;0;4;0;31;0;0;0;0;0;0;0;0;0;0;5;0;0;2;151;0;0;26;0;0;0;0;28;0;0;0;0;0;0;0;0;193;0;0;0;8;0;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;9;
sorald/src/test/java/sorald/MavenHelper.java;Java;2824351914;9b2b0168fb9a695b26169e3808204227926cb971fcee2607a1e5190518951723;20230131134810;0;None;unspecified;87;87;;1;10;0;0;390;0;3;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;14;0;0;0;0;0;0;0;1;0;0;0;0;0;1;121;0;0;10;0;0;2;1;17;0;0;0;0;0;0;1;0;57;0;1;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;5;
sorald/src/test/java/sorald/FileUtilsTest.java;Java;2203920163;4dd92947c60b6329bb9da7657e2647eb7a306d83d8ee8fff57a63c182de385d2;20230131134810;0;None;unspecified;88;88;;0;15;0;0;437;0;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;6;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;111;0;0;7;0;1;0;1;9;0;0;0;0;0;0;0;0;59;0;1;0;6;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;
sorald/src/test/java/sorald/Assertions.java;Java;1434337200;5f778f90895617222943efa0f58d6af349d693a1865304e24c57066785894757;20230131134810;0;None;unspecified;84;84;;5;16;0;0;357;0;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;4;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;1;0;0;0;0;1;101;0;0;11;0;0;0;0;20;0;0;0;0;0;0;0;0;51;0;0;0;0;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4;
sorald/src/test/java/sorald/MavenLauncherTest.java;Java;2495831116;07344fb4c19586101fe22dadded5f333aab3b8bdf3b3ec91d685ebf6dcae19d5;20230131134810;0;None;unspecified;102;102;;0;16;0;0;405;0;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;107;0;0;8;0;1;0;0;10;0;0;0;0;0;0;0;0;75;0;2;0;2;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
sorald/src/test/java/sorald/TestHelper.java;Java;3603953169;6c733929b8b127ee55cd15b2d8ff881eb788dd393f1356252ff57965f76a2d1c;20230131134810;0;None;unspecified;87;87;;0;7;1;0;329;0;5;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;3;0;1;0;0;0;0;10;0;0;0;0;0;0;1;0;0;0;3;0;0;1;108;0;0;10;0;0;2;1;18;0;0;0;0;0;0;0;0;57;0;1;1;0;0;1;12;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;8;
sorald/src/test/java/sorald/it/MineMojoIT.java;Java;3148410470;9ed5aa33d6670f18949f34f04860b653e88bba653524c6df11c5e5a6b7ee950a;20230131134810;0;None;unspecified;87;87;;0;14;0;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;5;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;1;0;0;0;1;81;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;58;0;0;0;5;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
sorald/src/test/java/sorald/it/RepairMojoIT.java;Java;1795627500;a8ee6bae21831a9c3153b8c7ef08ca7d1e2b1331b4753f8dbb5aab92180fdf32;20230131134811;0;None;unspecified;76;76;;0;10;0;0;232;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;1;0;0;0;1;69;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;47;0;1;0;5;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
sorald/src/test/java/sorald/processor/MaxFixesPerRuleTest.java;Java;543054146;62d46a5082a39fbfc22499d43944a9c977e8548b84040a1ebfd7ee6e01f142e6;20230131134811;0;None;unspecified;41;41;;0;10;1;0;186;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
sorald/src/test/java/sorald/processor/BestFitScannerTest.java;Java;635566287;cfd5776c72a0c7070142dc7687ef8fad85371f3b5e11dc024a9c20dbcf9d28ad;20230131134811;0;None;unspecified;149;149;;0;22;0;0;535;0;2;1;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;12;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;2;149;0;0;5;0;1;0;1;7;0;0;0;0;0;0;0;0;108;0;0;0;2;0;2;22;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;12;
sorald/src/test/java/sorald/processor/ProcessorTest.java;Java;4075827445;e418c1114edb8a76b3dac0141d531f5b7bc91eb457063c6548dc969138763818;20230131134811;0;None;unspecified;333;333;;0;36;0;0;1224;0;25;0;0;0;0;0;0;0;0;1;0;0;5;0;0;0;0;17;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;5;234;0;0;43;0;0;0;0;59;0;0;0;0;0;0;4;1;213;0;3;0;5;0;14;44;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;17;
sorald/src/test/java/sorald/processor/ProcessorTestFilesCompileTest.java;Java;792449326;18f227439681005527325611bd07e54b194952a089a868f69499b4b804ae3aea;20230131134811;0;None;unspecified;61;61;;0;9;0;0;260;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;6;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;1;79;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;47;0;0;0;2;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;
sorald/src/test/java/sorald/processor/SoraldAbstractProcessorTest.java;Java;3256111751;012e70748e2cffa1c5d942682381697650ef13b30f26c4cc4198cbba46ee5996;20230131134811;0;None;unspecified;75;75;;0;9;0;0;313;0;2;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;7;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;2;90;0;0;2;0;1;0;0;2;0;0;0;0;0;0;0;0;51;0;0;0;4;0;2;16;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;
sorald/src/test/java/sorald/processor/ProcessorTestHelper.java;Java;2086431411;0c91657b98a4136dfd203f4d90b17474813f6007031aa86d0f8b7a87df9d051c;20230131134811;0;None;unspecified;254;254;;4;21;2;0;936;0;13;0;0;0;4;0;0;0;0;1;1;0;2;0;0;0;0;16;1;0;0;0;0;0;32;0;1;0;0;0;0;0;2;0;0;9;0;0;2;197;0;0;33;0;1;3;1;50;0;0;0;0;0;0;2;0;177;0;2;1;1;0;17;26;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;10;0;0;0;0;1;0;0;25;
sorald/src/test/java/sorald/processor/NoSonarTest.java;Java;2571928717;553eb0d8b98af5d2020b920f19dac1864b8fcd98aad439976e9081e1dc0847b2;20230131134811;0;None;unspecified;41;41;;0;11;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/test/java/sorald/processor/ProcessorDescriptionTest.java;Java;554259767;d96f9ba6c61d7ab1d00fe671c303d59cdf0dfa4ca6c8d7cd66c7f5e884afd572;20230131134811;0;None;unspecified;39;39;;0;10;0;0;214;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;31;0;1;0;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;
sorald/src/test/java/sorald/event/collectors/CompilationUnitCollectorTest.java;Java;288745419;b840a43c7bce79b44101bd4732354f2dec7998e0b5c4c9fb17e00924be08d35f;20230131134811;0;None;unspecified;40;40;;0;9;0;0;175;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;73;0;0;5;0;0;0;0;7;0;0;0;0;0;0;0;0;25;0;0;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/test/java/sorald/miner/WarningMinerTest.java;Java;162350965;96fe6949a60755b9fecde7323496184ceee8d37e4e95e365c1e076a6e90d5918;20230131134811;0;None;unspecified;426;426;;0;32;0;0;1672;0;20;0;0;0;0;0;0;0;0;2;0;0;4;0;0;0;0;20;0;0;0;0;1;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;4;280;0;0;24;0;1;0;0;30;0;0;0;0;0;0;0;3;320;0;8;0;16;0;11;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;20;
sorald/src/test/java/sorald/sonar/SonarRulesTest.java;Java;1142263404;610f69034c808c9b78e9c8c7bf29442f08d9e4f79b537cdae2ceeb21594b9f0a;20230131134811;0;None;unspecified;97;97;;0;19;0;0;431;0;12;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;1;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;2;104;0;0;17;0;1;0;0;19;0;0;0;0;0;0;0;0;59;0;0;0;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
